VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image,HoldType 
4534,SHOWLOWAUD,E,A,6,797,A,1,1,1,,0
4534,SHOWLOWAUD,E,A,4,798,A,0,1,2,,0
4534,SHOWLOWAUD,E,A,2,799,A,1,1,3,,0
4534,SHOWLOWAUD,E,B,8,800,A,1,2,1,,0
4534,SHOWLOWAUD,E,B,6,801,A,0,2,2,,0
4534,SHOWLOWAUD,E,B,4,802,A,0,2,3,,0
4534,SHOWLOWAUD,E,B,2,803,A,1,2,4,,0
4534,SHOWLOWAUD,E,C,8,804,A,1,3,1,,0
4534,SHOWLOWAUD,E,C,6,805,A,0,3,2,,0
4534,SHOWLOWAUD,E,C,4,806,A,0,3,3,,0
4534,SHOWLOWAUD,E,C,2,807,A,1,3,4,,0
4534,SHOWLOWAUD,E,D,10,808,A,1,4,1,,0
4534,SHOWLOWAUD,E,D,8,809,A,0,4,2,,0
4534,SHOWLOWAUD,E,D,6,810,A,0,4,3,,0
4534,SHOWLOWAUD,E,D,4,811,A,0,4,4,,0
4534,SHOWLOWAUD,E,D,2,812,A,1,4,5,,0
4534,SHOWLOWAUD,E,E,10,813,A,1,5,1,,0
4534,SHOWLOWAUD,E,E,8,814,A,0,5,2,,0
4534,SHOWLOWAUD,E,E,6,815,A,0,5,3,,0
4534,SHOWLOWAUD,E,E,4,816,A,0,5,4,,0
4534,SHOWLOWAUD,E,E,2,817,A,1,5,5,,0
4534,SHOWLOWAUD,E,F,12,818,A,1,6,1,,0
4534,SHOWLOWAUD,E,F,10,819,A,0,6,2,,0
4534,SHOWLOWAUD,E,F,8,820,A,0,6,3,,0
4534,SHOWLOWAUD,E,F,6,821,A,0,6,4,,0
4534,SHOWLOWAUD,E,F,4,822,A,0,6,5,,0
4534,SHOWLOWAUD,E,F,2,823,A,1,6,6,,0
4534,SHOWLOWAUD,E,G,12,824,A,1,7,1,,0
4534,SHOWLOWAUD,E,G,10,825,A,0,7,2,,0
4534,SHOWLOWAUD,E,G,8,826,A,0,7,3,,0
4534,SHOWLOWAUD,E,G,6,827,A,0,7,4,,0
4534,SHOWLOWAUD,E,G,4,828,A,0,7,5,,0
4534,SHOWLOWAUD,E,G,2,829,A,1,7,6,,0
4534,SHOWLOWAUD,E,H,14,830,A,1,8,1,,0
4534,SHOWLOWAUD,E,H,12,831,A,0,8,2,,0
4534,SHOWLOWAUD,E,H,10,832,A,0,8,3,,0
4534,SHOWLOWAUD,E,H,8,833,A,0,8,4,,0
4534,SHOWLOWAUD,E,H,6,834,A,0,8,5,,0
4534,SHOWLOWAUD,E,H,4,835,A,0,8,6,,0
4534,SHOWLOWAUD,E,H,2,836,A,1,8,7,,0
4534,SHOWLOWAUD,E,J,14,837,A,1,9,1,,0
4534,SHOWLOWAUD,E,J,12,838,A,0,9,2,,0
4534,SHOWLOWAUD,E,J,10,839,A,0,9,3,,0
4534,SHOWLOWAUD,E,J,8,840,A,0,9,4,,0
4534,SHOWLOWAUD,E,J,6,841,A,0,9,5,,0
4534,SHOWLOWAUD,E,J,4,842,A,0,9,6,,0
4534,SHOWLOWAUD,E,J,2,843,A,1,9,7,,0
4534,SHOWLOWAUD,E,K,16,844,A,1,10,1,,0
4534,SHOWLOWAUD,E,K,14,845,A,0,10,2,,0
4534,SHOWLOWAUD,E,K,12,846,A,0,10,3,,0
4534,SHOWLOWAUD,E,K,10,847,A,0,10,4,,0
4534,SHOWLOWAUD,E,K,8,848,A,0,10,5,,0
4534,SHOWLOWAUD,E,K,6,849,A,0,10,6,,0
4534,SHOWLOWAUD,E,K,4,850,A,0,10,7,,0
4534,SHOWLOWAUD,E,K,2,851,A,1,10,8,,0
4534,SHOWLOWAUD,E,L,18,852,A,1,11,1,,0
4534,SHOWLOWAUD,E,L,16,853,A,0,11,2,,0
4534,SHOWLOWAUD,E,L,14,854,A,0,11,3,,0
4534,SHOWLOWAUD,E,L,12,855,A,0,11,4,,0
4534,SHOWLOWAUD,E,L,10,856,A,0,11,5,,0
4534,SHOWLOWAUD,E,L,8,857,A,0,11,6,,0
4534,SHOWLOWAUD,E,L,6,858,A,0,11,7,,0
4534,SHOWLOWAUD,E,L,4,859,A,0,11,8,,0
4534,SHOWLOWAUD,E,L,2,860,A,1,11,9,,0
4534,SHOWLOWAUD,E,M,18,861,A,1,12,1,,0
4534,SHOWLOWAUD,E,M,16,862,A,0,12,2,,0
4534,SHOWLOWAUD,E,M,14,863,A,0,12,3,,0
4534,SHOWLOWAUD,E,M,12,864,A,0,12,4,,0
4534,SHOWLOWAUD,E,M,10,865,A,0,12,5,,0
4534,SHOWLOWAUD,E,M,8,866,A,0,12,6,,0
4534,SHOWLOWAUD,E,M,6,867,A,0,12,7,,0
4534,SHOWLOWAUD,E,M,4,868,A,0,12,8,,0
4534,SHOWLOWAUD,E,M,2,869,A,1,12,9,,0
4534,SHOWLOWAUD,E,N,20,870,A,1,13,1,,0
4534,SHOWLOWAUD,E,N,18,871,A,0,13,2,,0
4534,SHOWLOWAUD,E,N,16,872,A,0,13,3,,0
4534,SHOWLOWAUD,E,N,14,873,A,0,13,4,,0
4534,SHOWLOWAUD,E,N,12,874,A,0,13,5,,0
4534,SHOWLOWAUD,E,N,10,875,A,0,13,6,,0
4534,SHOWLOWAUD,E,N,8,876,A,0,13,7,,0
4534,SHOWLOWAUD,E,N,6,877,A,0,13,8,,0
4534,SHOWLOWAUD,E,N,4,878,A,0,13,9,,0
4534,SHOWLOWAUD,E,N,2,879,A,1,13,10,,0
4534,SHOWLOWAUD,E,O,22,880,A,1,14,1,,0
4534,SHOWLOWAUD,E,O,20,881,A,0,14,2,,0
4534,SHOWLOWAUD,E,O,18,882,A,0,14,3,,0
4534,SHOWLOWAUD,E,O,16,883,A,0,14,4,,0
4534,SHOWLOWAUD,E,O,14,884,A,0,14,5,,0
4534,SHOWLOWAUD,E,O,12,885,A,0,14,6,,0
4534,SHOWLOWAUD,E,O,10,886,A,0,14,7,,0
4534,SHOWLOWAUD,E,O,8,887,A,0,14,8,,0
4534,SHOWLOWAUD,E,O,6,888,A,0,14,9,,0
4534,SHOWLOWAUD,E,O,4,889,A,0,14,10,,0
4534,SHOWLOWAUD,E,O,2,890,A,1,14,11,,0
4534,SHOWLOWAUD,E,P,24,891,A,1,15,1,,0
4534,SHOWLOWAUD,E,P,22,892,A,0,15,2,,0
4534,SHOWLOWAUD,E,P,20,893,A,0,15,3,,0
4534,SHOWLOWAUD,E,P,18,894,A,0,15,4,,0
4534,SHOWLOWAUD,E,P,16,895,A,0,15,5,,0
4534,SHOWLOWAUD,E,P,14,896,A,0,15,6,,0
4534,SHOWLOWAUD,E,P,12,897,A,0,15,7,,0
4534,SHOWLOWAUD,E,P,10,898,A,0,15,8,,0
4534,SHOWLOWAUD,E,P,8,899,A,0,15,9,,0
4534,SHOWLOWAUD,E,P,6,900,A,0,15,10,,0
4534,SHOWLOWAUD,E,P,4,901,A,1,15,11,,0
4534,SHOWLOWAUD,E,P,2,902,A,1,15,12,,0
4534,SHOWLOWAUD,E,Q,22,903,A,0,16,1,,0
4534,SHOWLOWAUD,E,Q,20,904,A,0,16,2,,0
4534,SHOWLOWAUD,E,Q,18,905,A,0,16,3,,0
4534,SHOWLOWAUD,E,Q,16,906,A,0,16,4,,0
4534,SHOWLOWAUD,E,Q,14,907,A,0,16,5,,0
4534,SHOWLOWAUD,E,Q,12,908,A,0,16,6,,0
4534,SHOWLOWAUD,E,Q,10,909,A,0,16,7,,0
4534,SHOWLOWAUD,E,Q,8,910,A,0,16,8,,0
4534,SHOWLOWAUD,E,Q,6,911,A,0,16,9,,0
4534,SHOWLOWAUD,E,Q,4,912,A,0,16,10,,0
4534,SHOWLOWAUD,E,Q,2,913,A,1,16,11,,0
4534,SHOWLOWAUD,E,R,22,914,A,1,17,1,,0
4534,SHOWLOWAUD,E,R,20,915,A,0,17,2,,0
4534,SHOWLOWAUD,E,R,18,916,A,0,17,3,,0
4534,SHOWLOWAUD,E,R,16,917,A,0,17,4,,0
4534,SHOWLOWAUD,E,R,14,918,A,0,17,5,,0
4534,SHOWLOWAUD,E,R,12,919,A,0,17,6,,0
4534,SHOWLOWAUD,E,R,10,920,A,0,17,7,,0
4534,SHOWLOWAUD,E,R,8,921,A,0,17,8,,0
4534,SHOWLOWAUD,E,R,6,922,A,0,17,9,,0
4534,SHOWLOWAUD,E,R,4,923,A,0,17,10,,0
4534,SHOWLOWAUD,E,R,2,924,A,1,17,11,,0
4534,SHOWLOWAUD,E,S,22,925,A,1,18,1,,0
4534,SHOWLOWAUD,E,S,20,926,A,0,18,2,,0
4534,SHOWLOWAUD,E,S,18,927,A,0,18,3,,0
4534,SHOWLOWAUD,E,S,16,928,A,0,18,4,,0
4534,SHOWLOWAUD,E,S,14,929,A,0,18,5,,0
4534,SHOWLOWAUD,E,S,12,930,A,0,18,6,,0
4534,SHOWLOWAUD,E,S,10,931,A,0,18,7,,0
4534,SHOWLOWAUD,E,S,8,932,A,0,18,8,,0
4534,SHOWLOWAUD,E,S,6,933,A,0,18,9,,0
4534,SHOWLOWAUD,E,S,4,934,A,0,18,10,,0
4534,SHOWLOWAUD,E,S,2,935,A,1,18,11,,0
4534,SHOWLOWAUD,E,T,22,936,A,1,19,1,,0
4534,SHOWLOWAUD,E,T,20,937,A,0,19,2,,0
4534,SHOWLOWAUD,E,T,18,938,A,0,19,3,,0
4534,SHOWLOWAUD,E,T,16,939,A,0,19,4,,0
4534,SHOWLOWAUD,E,T,14,940,A,0,19,5,,0
4534,SHOWLOWAUD,E,T,12,941,A,0,19,6,,0
4534,SHOWLOWAUD,E,T,10,942,A,0,19,7,,0
4534,SHOWLOWAUD,E,T,8,943,A,0,19,8,,0
4534,SHOWLOWAUD,E,T,6,944,A,0,19,9,,0
4534,SHOWLOWAUD,E,T,4,945,A,0,19,10,,0
4534,SHOWLOWAUD,E,T,2,946,A,1,19,11,,0
4534,SHOWLOWAUD,E,U,22,947,A,1,20,1,,0
4534,SHOWLOWAUD,E,U,20,948,A,0,20,2,,0
4534,SHOWLOWAUD,E,U,18,949,A,0,20,3,,0
4534,SHOWLOWAUD,E,U,16,950,A,0,20,4,,0
4534,SHOWLOWAUD,E,U,14,951,A,0,20,5,,0
4534,SHOWLOWAUD,E,U,12,952,A,0,20,6,,0
4534,SHOWLOWAUD,E,U,10,953,A,0,20,7,,0
4534,SHOWLOWAUD,E,U,8,954,A,0,20,8,,0
4534,SHOWLOWAUD,E,U,6,955,A,0,20,9,,0
4534,SHOWLOWAUD,E,U,4,956,A,0,20,10,,0
4534,SHOWLOWAUD,E,U,2,957,A,1,20,11,,0
4534,SHOWLOWAUD,E,W,22,958,A,1,21,1,,0
4534,SHOWLOWAUD,E,W,20,959,A,0,21,2,,0
4534,SHOWLOWAUD,E,W,18,960,A,0,21,3,,0
4534,SHOWLOWAUD,E,W,16,961,A,0,21,4,,0
4534,SHOWLOWAUD,E,W,14,962,A,0,21,5,,0
4534,SHOWLOWAUD,E,W,12,963,A,0,21,6,,0
4534,SHOWLOWAUD,E,W,10,964,A,0,21,7,,0
4534,SHOWLOWAUD,E,W,8,965,A,0,21,8,,0
4534,SHOWLOWAUD,E,W,6,966,A,0,21,9,,0
4534,SHOWLOWAUD,E,W,4,967,A,0,21,10,,0
4534,SHOWLOWAUD,E,W,2,968,A,1,21,11,,0
4534,SHOWLOWAUD,E,X,18,969,A,1,22,1,,0
4534,SHOWLOWAUD,E,X,16,970,A,0,22,2,,0
4534,SHOWLOWAUD,E,X,14,971,A,0,22,3,,0
4534,SHOWLOWAUD,E,X,12,972,A,0,22,4,,0
4534,SHOWLOWAUD,E,X,10,973,A,0,22,5,,0
4534,SHOWLOWAUD,E,X,8,974,A,0,22,6,,0
4534,SHOWLOWAUD,E,X,6,975,A,0,22,7,,0
4534,SHOWLOWAUD,E,X,4,976,A,0,22,8,,0
4534,SHOWLOWAUD,E,X,2,977,A,1,22,9,,0
4534,SHOWLOWAUD,E,Y,16,978,A,1,23,1,,0
4534,SHOWLOWAUD,E,Y,14,979,A,0,23,2,,0
4534,SHOWLOWAUD,E,Y,12,980,A,0,23,3,,0
4534,SHOWLOWAUD,E,Y,10,981,A,0,23,4,,0
4534,SHOWLOWAUD,E,Y,8,982,A,0,23,5,,0
4534,SHOWLOWAUD,E,Y,6,983,A,0,23,6,,0
4534,SHOWLOWAUD,E,Y,4,984,A,0,23,7,,0
4534,SHOWLOWAUD,E,Y,2,985,A,1,23,8,,0
4534,SHOWLOWAUD,EC,A,108,295,A,1,1,1,,0
4534,SHOWLOWAUD,EC,A,106,296,A,0,1,2,,0
4534,SHOWLOWAUD,EC,A,104,297,A,0,1,3,,0
4534,SHOWLOWAUD,EC,A,102,298,A,1,1,4,,0
4534,SHOWLOWAUD,EC,B,110,299,A,1,2,1,,0
4534,SHOWLOWAUD,EC,B,108,300,A,0,2,2,,0
4534,SHOWLOWAUD,EC,B,106,301,A,0,2,3,,0
4534,SHOWLOWAUD,EC,B,104,302,A,0,2,4,,0
4534,SHOWLOWAUD,EC,B,102,303,A,1,2,5,,0
4534,SHOWLOWAUD,EC,C,110,304,A,1,3,1,,0
4534,SHOWLOWAUD,EC,C,108,305,A,0,3,2,,0
4534,SHOWLOWAUD,EC,C,106,306,A,0,3,3,,0
4534,SHOWLOWAUD,EC,C,104,307,A,0,3,4,,0
4534,SHOWLOWAUD,EC,C,102,308,A,1,3,5,,0
4534,SHOWLOWAUD,EC,D,112,309,A,1,4,1,,0
4534,SHOWLOWAUD,EC,D,110,310,A,0,4,2,,0
4534,SHOWLOWAUD,EC,D,108,311,A,0,4,3,,0
4534,SHOWLOWAUD,EC,D,106,312,A,0,4,4,,0
4534,SHOWLOWAUD,EC,D,104,313,A,0,4,5,,0
4534,SHOWLOWAUD,EC,D,102,314,A,1,4,6,,0
4534,SHOWLOWAUD,EC,E,114,315,A,1,5,1,,0
4534,SHOWLOWAUD,EC,E,112,316,A,0,5,2,,0
4534,SHOWLOWAUD,EC,E,110,317,A,0,5,3,,0
4534,SHOWLOWAUD,EC,E,108,318,A,0,5,4,,0
4534,SHOWLOWAUD,EC,E,106,319,A,0,5,5,,0
4534,SHOWLOWAUD,EC,E,104,320,A,0,5,6,,0
4534,SHOWLOWAUD,EC,E,102,321,A,1,5,7,,0
4534,SHOWLOWAUD,EC,F,114,322,A,1,6,1,,0
4534,SHOWLOWAUD,EC,F,112,323,A,0,6,2,,0
4534,SHOWLOWAUD,EC,F,110,324,A,0,6,3,,0
4534,SHOWLOWAUD,EC,F,108,325,A,0,6,4,,0
4534,SHOWLOWAUD,EC,F,106,326,A,0,6,5,,0
4534,SHOWLOWAUD,EC,F,104,327,A,0,6,6,,0
4534,SHOWLOWAUD,EC,F,102,328,A,1,6,7,,0
4534,SHOWLOWAUD,EC,G,116,329,A,1,7,1,,0
4534,SHOWLOWAUD,EC,G,114,330,A,0,7,2,,0
4534,SHOWLOWAUD,EC,G,112,331,A,0,7,3,,0
4534,SHOWLOWAUD,EC,G,110,332,A,0,7,4,,0
4534,SHOWLOWAUD,EC,G,108,333,A,0,7,5,,0
4534,SHOWLOWAUD,EC,G,106,334,A,0,7,6,,0
4534,SHOWLOWAUD,EC,G,104,335,A,0,7,7,,0
4534,SHOWLOWAUD,EC,G,102,336,A,1,7,8,,0
4534,SHOWLOWAUD,EC,H,118,337,A,1,8,1,,0
4534,SHOWLOWAUD,EC,H,116,338,A,0,8,2,,0
4534,SHOWLOWAUD,EC,H,114,339,A,0,8,3,,0
4534,SHOWLOWAUD,EC,H,112,340,A,0,8,4,,0
4534,SHOWLOWAUD,EC,H,110,341,A,0,8,5,,0
4534,SHOWLOWAUD,EC,H,108,342,A,0,8,6,,0
4534,SHOWLOWAUD,EC,H,106,343,A,0,8,7,,0
4534,SHOWLOWAUD,EC,H,104,344,A,0,8,8,,0
4534,SHOWLOWAUD,EC,H,102,345,A,1,8,9,,0
4534,SHOWLOWAUD,EC,J,120,346,A,1,9,1,,0
4534,SHOWLOWAUD,EC,J,118,347,A,0,9,2,,0
4534,SHOWLOWAUD,EC,J,116,348,A,0,9,3,,0
4534,SHOWLOWAUD,EC,J,114,349,A,0,9,4,,0
4534,SHOWLOWAUD,EC,J,112,350,A,0,9,5,,0
4534,SHOWLOWAUD,EC,J,110,351,A,0,9,6,,0
4534,SHOWLOWAUD,EC,J,108,352,A,0,9,7,,0
4534,SHOWLOWAUD,EC,J,106,353,A,0,9,8,,0
4534,SHOWLOWAUD,EC,J,104,354,A,0,9,9,,0
4534,SHOWLOWAUD,EC,J,102,355,A,1,9,10,,0
4534,SHOWLOWAUD,EC,K,122,356,A,1,10,1,,0
4534,SHOWLOWAUD,EC,K,120,357,A,0,10,2,,0
4534,SHOWLOWAUD,EC,K,118,358,A,0,10,3,,0
4534,SHOWLOWAUD,EC,K,116,359,A,0,10,4,,0
4534,SHOWLOWAUD,EC,K,114,360,A,0,10,5,,0
4534,SHOWLOWAUD,EC,K,112,361,A,0,10,6,,0
4534,SHOWLOWAUD,EC,K,110,362,A,0,10,7,,0
4534,SHOWLOWAUD,EC,K,108,363,A,0,10,8,,0
4534,SHOWLOWAUD,EC,K,106,364,A,0,10,9,,0
4534,SHOWLOWAUD,EC,K,104,365,A,0,10,10,,0
4534,SHOWLOWAUD,EC,K,102,366,A,1,10,11,,0
4534,SHOWLOWAUD,EC,L,122,367,A,1,11,1,,0
4534,SHOWLOWAUD,EC,L,120,368,A,0,11,2,,0
4534,SHOWLOWAUD,EC,L,118,369,A,0,11,3,,0
4534,SHOWLOWAUD,EC,L,116,370,A,0,11,4,,0
4534,SHOWLOWAUD,EC,L,114,371,A,0,11,5,,0
4534,SHOWLOWAUD,EC,L,112,372,A,0,11,6,,0
4534,SHOWLOWAUD,EC,L,110,373,A,0,11,7,,0
4534,SHOWLOWAUD,EC,L,108,374,A,0,11,8,,0
4534,SHOWLOWAUD,EC,L,106,375,A,0,11,9,,0
4534,SHOWLOWAUD,EC,L,104,376,A,0,11,10,,0
4534,SHOWLOWAUD,EC,L,102,377,A,1,11,11,,0
4534,SHOWLOWAUD,EC,M,124,378,A,1,12,1,,0
4534,SHOWLOWAUD,EC,M,122,379,A,0,12,2,,0
4534,SHOWLOWAUD,EC,M,120,380,A,0,12,3,,0
4534,SHOWLOWAUD,EC,M,118,381,A,0,12,4,,0
4534,SHOWLOWAUD,EC,M,116,382,A,0,12,5,,0
4534,SHOWLOWAUD,EC,M,114,383,A,0,12,6,,0
4534,SHOWLOWAUD,EC,M,112,384,A,0,12,7,,0
4534,SHOWLOWAUD,EC,M,110,385,A,0,12,8,,0
4534,SHOWLOWAUD,EC,M,108,386,A,0,12,9,,0
4534,SHOWLOWAUD,EC,M,106,387,A,0,12,10,,0
4534,SHOWLOWAUD,EC,M,104,388,A,0,12,11,,0
4534,SHOWLOWAUD,EC,M,102,389,A,1,12,12,,0
4534,SHOWLOWAUD,EC,N,124,390,A,1,13,1,,0
4534,SHOWLOWAUD,EC,N,122,391,A,0,13,2,,0
4534,SHOWLOWAUD,EC,N,120,392,A,0,13,3,,0
4534,SHOWLOWAUD,EC,N,118,393,A,0,13,4,,0
4534,SHOWLOWAUD,EC,N,116,394,A,0,13,5,,0
4534,SHOWLOWAUD,EC,N,114,395,A,0,13,6,,0
4534,SHOWLOWAUD,EC,N,112,396,A,0,13,7,,0
4534,SHOWLOWAUD,EC,N,110,397,A,0,13,8,,0
4534,SHOWLOWAUD,EC,N,108,398,A,0,13,9,,0
4534,SHOWLOWAUD,EC,N,106,399,A,0,13,10,,0
4534,SHOWLOWAUD,EC,N,104,400,A,0,13,11,,0
4534,SHOWLOWAUD,EC,N,102,401,A,1,13,12,,0
4534,SHOWLOWAUD,EC,O,124,402,A,1,14,1,,0
4534,SHOWLOWAUD,EC,O,122,403,A,0,14,2,,0
4534,SHOWLOWAUD,EC,O,120,404,A,0,14,3,,0
4534,SHOWLOWAUD,EC,O,118,405,A,0,14,4,,0
4534,SHOWLOWAUD,EC,O,116,406,A,0,14,5,,0
4534,SHOWLOWAUD,EC,O,114,407,A,0,14,6,,0
4534,SHOWLOWAUD,EC,O,112,408,A,0,14,7,,0
4534,SHOWLOWAUD,EC,O,110,409,A,0,14,8,,0
4534,SHOWLOWAUD,EC,O,108,410,A,0,14,9,,0
4534,SHOWLOWAUD,EC,O,106,411,A,0,14,10,,0
4534,SHOWLOWAUD,EC,O,104,412,A,0,14,11,,0
4534,SHOWLOWAUD,EC,O,102,413,A,1,14,12,,0
4534,SHOWLOWAUD,EC,P,126,414,A,1,15,1,,0
4534,SHOWLOWAUD,EC,P,124,415,A,0,15,2,,0
4534,SHOWLOWAUD,EC,P,122,416,A,0,15,3,,0
4534,SHOWLOWAUD,EC,P,120,417,A,0,15,4,,0
4534,SHOWLOWAUD,EC,P,118,418,A,0,15,5,,0
4534,SHOWLOWAUD,EC,P,116,419,A,0,15,6,,0
4534,SHOWLOWAUD,EC,P,114,420,A,0,15,7,,0
4534,SHOWLOWAUD,EC,P,112,421,A,0,15,8,,0
4534,SHOWLOWAUD,EC,P,110,422,A,0,15,9,,0
4534,SHOWLOWAUD,EC,P,108,423,A,0,15,10,,0
4534,SHOWLOWAUD,EC,P,106,424,A,0,15,11,,0
4534,SHOWLOWAUD,EC,P,104,425,A,0,15,12,,0
4534,SHOWLOWAUD,EC,P,102,426,A,1,15,13,,0
4534,SHOWLOWAUD,EC,Q,126,427,A,1,16,1,,0
4534,SHOWLOWAUD,EC,Q,124,428,A,0,16,2,,0
4534,SHOWLOWAUD,EC,Q,122,429,A,0,16,3,,0
4534,SHOWLOWAUD,EC,Q,120,430,A,0,16,4,,0
4534,SHOWLOWAUD,EC,Q,118,431,A,0,16,5,,0
4534,SHOWLOWAUD,EC,Q,116,432,A,0,16,6,,0
4534,SHOWLOWAUD,EC,Q,114,433,A,0,16,7,,0
4534,SHOWLOWAUD,EC,Q,112,434,A,0,16,8,,0
4534,SHOWLOWAUD,EC,Q,110,435,A,0,16,9,,0
4534,SHOWLOWAUD,EC,Q,108,436,A,0,16,10,,0
4534,SHOWLOWAUD,EC,Q,106,437,A,0,16,11,,0
4534,SHOWLOWAUD,EC,Q,104,438,A,0,16,12,,0
4534,SHOWLOWAUD,EC,Q,102,439,A,1,16,13,,0
4534,SHOWLOWAUD,EC,R,126,440,A,1,17,1,,0
4534,SHOWLOWAUD,EC,R,124,441,A,0,17,2,,0
4534,SHOWLOWAUD,EC,R,122,442,A,0,17,3,,0
4534,SHOWLOWAUD,EC,R,120,443,A,0,17,4,,0
4534,SHOWLOWAUD,EC,R,118,444,A,0,17,5,,0
4534,SHOWLOWAUD,EC,R,116,445,A,0,17,6,,0
4534,SHOWLOWAUD,EC,R,114,446,A,0,17,7,,0
4534,SHOWLOWAUD,EC,R,112,447,A,0,17,8,,0
4534,SHOWLOWAUD,EC,R,110,448,A,0,17,9,,0
4534,SHOWLOWAUD,EC,R,108,449,A,0,17,10,,0
4534,SHOWLOWAUD,EC,R,106,450,A,0,17,11,,0
4534,SHOWLOWAUD,EC,R,104,451,A,0,17,12,,0
4534,SHOWLOWAUD,EC,R,102,452,A,1,17,13,,0
4534,SHOWLOWAUD,EC,S,126,453,A,1,18,1,,0
4534,SHOWLOWAUD,EC,S,124,454,A,0,18,2,,0
4534,SHOWLOWAUD,EC,S,122,455,A,0,18,3,,0
4534,SHOWLOWAUD,EC,S,120,456,A,0,18,4,,0
4534,SHOWLOWAUD,EC,S,118,457,A,0,18,5,,0
4534,SHOWLOWAUD,EC,S,116,458,A,0,18,6,,0
4534,SHOWLOWAUD,EC,S,114,459,A,0,18,7,,0
4534,SHOWLOWAUD,EC,S,112,460,A,0,18,8,,0
4534,SHOWLOWAUD,EC,S,110,461,A,0,18,9,,0
4534,SHOWLOWAUD,EC,S,108,462,A,0,18,10,,0
4534,SHOWLOWAUD,EC,S,106,463,A,0,18,11,,0
4534,SHOWLOWAUD,EC,S,104,464,A,0,18,12,,0
4534,SHOWLOWAUD,EC,S,102,465,A,1,18,13,,0
4534,SHOWLOWAUD,EC,T,128,466,A,1,19,1,,0
4534,SHOWLOWAUD,EC,T,126,467,A,0,19,2,,0
4534,SHOWLOWAUD,EC,T,124,468,A,0,19,3,,0
4534,SHOWLOWAUD,EC,T,122,469,A,0,19,4,,0
4534,SHOWLOWAUD,EC,T,120,470,A,0,19,5,,0
4534,SHOWLOWAUD,EC,T,118,471,A,0,19,6,,0
4534,SHOWLOWAUD,EC,T,116,472,A,0,19,7,,0
4534,SHOWLOWAUD,EC,T,114,473,A,0,19,8,,0
4534,SHOWLOWAUD,EC,T,112,474,A,0,19,9,,0
4534,SHOWLOWAUD,EC,T,110,475,A,0,19,10,,0
4534,SHOWLOWAUD,EC,T,108,476,A,0,19,11,,0
4534,SHOWLOWAUD,EC,T,106,477,A,0,19,12,,0
4534,SHOWLOWAUD,EC,T,104,478,A,0,19,13,,0
4534,SHOWLOWAUD,EC,T,102,479,A,1,19,14,,0
4534,SHOWLOWAUD,EC,U,128,480,A,1,20,1,,0
4534,SHOWLOWAUD,EC,U,126,481,A,0,20,2,,0
4534,SHOWLOWAUD,EC,U,124,482,A,0,20,3,,0
4534,SHOWLOWAUD,EC,U,122,483,A,0,20,4,,0
4534,SHOWLOWAUD,EC,U,120,484,A,0,20,5,,0
4534,SHOWLOWAUD,EC,U,118,485,A,0,20,6,,0
4534,SHOWLOWAUD,EC,U,116,486,A,0,20,7,,0
4534,SHOWLOWAUD,EC,U,114,487,A,0,20,8,,0
4534,SHOWLOWAUD,EC,U,112,488,A,0,20,9,,0
4534,SHOWLOWAUD,EC,U,110,489,A,0,20,10,,0
4534,SHOWLOWAUD,EC,U,108,490,A,0,20,11,,0
4534,SHOWLOWAUD,EC,U,106,491,A,0,20,12,,0
4534,SHOWLOWAUD,EC,U,104,492,A,0,20,13,,0
4534,SHOWLOWAUD,EC,U,102,493,A,1,20,14,,0
4534,SHOWLOWAUD,EC,V,128,494,A,1,21,1,,0
4534,SHOWLOWAUD,EC,V,126,495,A,0,21,2,,0
4534,SHOWLOWAUD,EC,V,124,496,A,0,21,3,,0
4534,SHOWLOWAUD,EC,V,122,497,A,0,21,4,,0
4534,SHOWLOWAUD,EC,V,120,498,A,0,21,5,,0
4534,SHOWLOWAUD,EC,V,118,499,A,0,21,6,,0
4534,SHOWLOWAUD,EC,V,116,500,A,0,21,7,,0
4534,SHOWLOWAUD,EC,V,114,501,A,0,21,8,,0
4534,SHOWLOWAUD,EC,V,112,502,A,0,21,9,,0
4534,SHOWLOWAUD,EC,V,110,503,A,0,21,10,,0
4534,SHOWLOWAUD,EC,V,108,504,A,0,21,11,,0
4534,SHOWLOWAUD,EC,V,106,505,A,0,21,12,,0
4534,SHOWLOWAUD,EC,V,104,506,A,0,21,13,,0
4534,SHOWLOWAUD,EC,V,102,507,A,1,21,14,,0
4534,SHOWLOWAUD,EC,W,128,508,A,1,22,1,,0
4534,SHOWLOWAUD,EC,W,126,509,A,0,22,2,,0
4534,SHOWLOWAUD,EC,W,124,510,A,0,22,3,,0
4534,SHOWLOWAUD,EC,W,122,511,A,0,22,4,,0
4534,SHOWLOWAUD,EC,W,120,512,A,0,22,5,,0
4534,SHOWLOWAUD,EC,W,118,513,A,0,22,6,,0
4534,SHOWLOWAUD,EC,W,116,514,A,0,22,7,,0
4534,SHOWLOWAUD,EC,W,114,515,A,0,22,8,,0
4534,SHOWLOWAUD,EC,W,112,516,A,0,22,9,,0
4534,SHOWLOWAUD,EC,W,110,517,A,0,22,10,,0
4534,SHOWLOWAUD,EC,W,108,518,A,0,22,11,,0
4534,SHOWLOWAUD,EC,W,106,519,A,0,22,12,,0
